clus	markerGene	padj	significant
21	LOC5502446	0.00020551524717151503	T
21	LOC5518035	0.00020657659219036416	T
21	LOC5520828	0.0002091155148045332	T
21	LOC5513528	0.0002091155148045332	T
21	LOC5504368	0.00021188315697247642	T
21	LOC5521052	0.00021988569555511927	T
21	LOC5503473	0.00022018493621730152	T
21	LOC116604031	0.00022140803966140053	T
21	LOC5501078	0.00022263864858838216	T
21	LOC5513627	0.0002254098481656614	T
21	LOC5512150	0.00022572065697519823	T
21	LOC5509169	0.00022957121505034288	T
21	LOC116617031	0.00023269125163312337	T
21	LOC5502211	0.0002362431791730538	T
21	LOC5518653	0.0002362431791730538	T
21	LOC5520953	0.0002362431791730538	T
21	LOC5514660	0.00023864022415891016	T
21	LOC116613998	0.00023951833375121778	T
21	LOC5512843	0.00024644118361043477	T
21	LOC5507930	0.00024644118361043477	T
21	LOC5512978	0.0002473496293626381	T
21	LOC5508966	0.00025161344018089724	T
21	LOC5507587	0.00025161344018089724	T
21	LOC5515672	0.00025161344018089724	T
21	LOC5521181	0.0002524494233409968	T
21	LOC5511265	0.000253862127320628	T
21	LOC5508883	0.00025847336691169553	T
21	LOC5518401	0.0002610956329122701	T
21	LOC5501851	0.00026216284638685717	T
21	LOC5516487	0.0002659193104761856	T
21	LOC5516468	0.0002672968020289022	T
21	LOC5514755	0.0002672968020289022	T
21	LOC5518183	0.00026788933960910976	T
21	LOC5512559	0.00026969621084932594	T
21	LOC5508074	0.00027161759539354494	T
21	LOC5521473	0.0002721206772444367	T
21	LOC5504068	0.00027467777386133485	T
21	LOC5514811	0.00027746652580775804	T
21	LOC5521857	0.00028049313724011043	T
21	LOC5520586	0.0002810163476436825	T
21	LOC5504884	0.00028355080353058965	T
21	LOC5502911	0.0002884713574999581	T
21	LOC5517040	0.00029009427167840586	T
21	LOC116614107	0.0002907476446525406	T
21	LOC5520746	0.0002955687595083384	T
21	LOC116619293	0.00029856696466253795	T
21	LOC5507252	0.00029991235720022073	T
21	LOC5505056	0.0003020700424381627	T
21	LOC5501687	0.0003020700424381627	T
21	LOC5510120	0.0003020700424381627	T
21	LOC5521428	0.0003062752707755477	T
21	LOC5516597	0.000306744190588002	T
21	LOC116614402	0.00031124478019479523	T
21	LOC5521171	0.0003117232533056629	T
21	LOC5505781	0.0003160599714137226	T
21	LOC5514642	0.0003184364605332167	T
21	LOC5517241	0.0003205926668962137	T
21	LOC5514561	0.0003220452880575709	T
21	LOC5515247	0.00032206674291906413	T
21	LOC5507007	0.0003256009567889463	T
21	LOC116604176	0.0003256009567889463	T
21	LOC5507165	0.0003290275360448629	T
21	LOC5516673	0.00033459145049658445	T
21	LOC5516813	0.00034125515761098714	T
21	LOC5517566	0.0003441072126899908	T
21	LOC5502431	0.0003441072126899908	T
21	LOC5522144	0.0003488830936180946	T
21	LOC5519479	0.0003491754685636129	T
21	LOC116619848	0.0003532360329966703	T
21	LOC5502064	0.0003544500492297558	T
21	LOC5517967	0.0003594065064166943	T
21	LOC5508490	0.0003594065064166943	T
21	LOC5502944	0.00036131054857710485	T
21	LOC5521517	0.000363627621574784	T
21	LOC5520209	0.0003671765229402238	T
21	LOC5511985	0.00036966781651267595	T
21	LOC5499198	0.00037327483375828116	T
21	LOC5513292	0.0003748401708990813	T
21	LOC116613989	0.0003751677314166082	T
21	LOC5515136	0.00037790888879983943	T
21	LOC116611989	0.00037790888879983943	T
21	LOC5521548	0.00037824325493182	T
21	LOC5511946	0.00037997477417725333	T
21	LOC5509301	0.0003811369335821852	T
21	LOC5507951	0.0003811369335821852	T
21	LOC5514799	0.0003811369335821852	T
21	LOC116620845	0.0003830270903731385	T
21	LOC5503649	0.0003871970868087075	T
21	LOC5514796	0.0003880452406388496	T
21	LOC5507875	0.0003880452406388496	T
21	LOC5506362	0.00038932957002111635	T
21	LOC5512029	0.00038932957002111635	T
21	LOC5516969	0.00039271589064869116	T
21	LOC5514177	0.00039271589064869116	T
21	LOC5514434	0.00039271589064869116	T
21	LOC5505415	0.00039271589064869116	T
21	LOC5506760	0.00039271589064869116	T
21	LOC5522129	0.00039271589064869116	T
21	LOC5521550	0.00039271589064869116	T
21	LOC116617591	0.00039271589064869116	T
21	LOC5513551	0.00039271589064869116	T
21	LOC116619983	0.00039271589064869116	T
21	LOC5509656	0.0003954052050122909	T
21	LOC5501970	0.0003977679193397796	T
21	LOC5504170	0.0003977679193397796	T
21	LOC5518895	0.00040122752083655123	T
21	LOC5521986	0.00040264780322965847	T
21	LOC5503034	0.0004052589759748994	T
21	LOC5512972	0.0004092324187869179	T
21	LOC5505116	0.00041779991119556063	T
21	LOC5512637	0.00042919309815490236	T
21	LOC5513668	0.00043460879651315606	T
21	LOC5508155	0.00043460879651315606	T
21	LOC5510932	0.00043685314224500463	T
21	LOC5504804	0.00043685314224500463	T
21	LOC5519356	0.00043685314224500463	T
21	LOC5521949	0.000437447103441996	T
21	LOC5511552	0.00044536223439337036	T
21	LOC5508024	0.00044536223439337036	T
21	LOC5519169	0.00044536223439337036	T
21	LOC5522212	0.00045103145378485573	T
21	LOC5517427	0.00045379048506245155	T
21	LOC5517619	0.0004549099406636744	T
21	LOC5499056	0.0004553708046689118	T
21	LOC5517182	0.00045815874885432427	T
21	LOC5503079	0.0004666907837160481	T
21	LOC116618333	0.00046682759535562223	T
21	LOC116614507	0.0004766920507211124	T
21	LOC5518543	0.0004766920507211124	T
21	LOC5518191	0.00047787389931805294	T
21	LOC5511176	0.00047975494314070555	T
21	LOC5516717	0.0004809467675387769	T
21	LOC5514286	0.0004817935956569407	T
21	LOC116619500	0.00048404382178653734	T
21	LOC5516828	0.0004866575463227189	T
21	LOC5512288	0.0004960594930467566	T
21	LOC5520891	0.0005005432114205525	T
21	LOC116602986	0.0005054315322724704	T
21	LOC125563146	0.0005066926831654011	T
21	LOC5522188	0.000509060164347721	T
21	LOC5510294	0.0005155170079454425	T
21	LOC5519518	0.0005205482603037229	T
21	LOC5516844	0.0005214740233533638	T
21	LOC5508397	0.0005248571037254091	T
21	LOC5503478	0.0005290241656345903	T
21	LOC5522342	0.0005328397432404578	T
21	LOC5518478	0.0005372625336685946	T
21	LOC5511096	0.0005391927436045524	T
21	LOC5502897	0.000550346775709966	T
21	LOC5503793	0.000550346775709966	T
21	LOC5507449	0.000550346775709966	T
21	LOC5502365	0.000550346775709966	T
21	LOC5514258	0.000553122829050858	T
21	LOC5518681	0.0005547196731977057	T
21	LOC5511501	0.0005547196731977057	T
21	LOC5511620	0.0005633557786723952	T
21	LOC5515372	0.000568438130324789	T
21	LOC5513282	0.0005711021239325045	T
21	LOC5521438	0.0005768729662114033	T
21	LOC5516943	0.0005864690773136923	T
21	LOC5511865	0.0005906949820971143	T
21	LOC5506367	0.0005911306855142707	T
21	LOC5510605	0.0006020296198495951	T
21	LOC5515607	0.0006068158537583599	T
21	LOC5510282	0.0006068158537583599	T
21	LOC5515077	0.0006100959211600651	T
21	LOC5510614	0.0006184526299557545	T
21	LOC5509990	0.0006194070147480333	T
21	LOC5515244	0.0006194070147480333	T
21	LOC5506858	0.0006194070147480333	T
21	LOC5513465	0.0006207618216002518	T
21	LOC5522358	0.0006216772639068452	T
21	LOC5516224	0.0006308649380103377	T
21	LOC116613704	0.000635896858619556	T
21	LOC5504445	0.000635896858619556	T
21	LOC5514368	0.0006382390694164329	T
21	LOC5512974	0.0006382390694164329	T
21	LOC5515022	0.000638505451768472	T
21	LOC5513424	0.0006426518822228125	T
21	LOC5522176	0.0006426943940163832	T
21	LOC5516000	0.0006480211565685693	T
21	LOC5502577	0.0006589903878886476	T
21	LOC5508498	0.000662560873965742	T
21	LOC5517855	0.000664260408968512	T
21	LOC5517764	0.0006730986640697029	T
21	LOC5511248	0.0006765600530512587	T
21	LOC116621125	0.0006765600530512587	T
21	LOC5512639	0.0006805272937533252	T
21	LOC5517054	0.0006805272937533252	T
21	LOC5503335	0.0006857373632145243	T
21	LOC5507352	0.0006857373632145243	T
21	LOC5508488	0.0007005375222978662	T
21	LOC5511944	0.0007018450557688033	T
21	LOC5511734	0.0007077208588921203	T
21	LOC5504892	0.0007077208588921203	T
21	LOC5511921	0.0007260456782362537	T
21	LOC5511866	0.0007315272484246396	T
21	LOC5517988	0.0007475295813888581	T
21	LOC5511975	0.0007748686665960446	T
21	LOC5520971	0.0007748686665960446	T
21	LOC5521779	0.0007748686665960446	T
21	LOC5518440	0.0007818038547225227	T
21	LOC5508658	0.0007982874571517998	T
21	LOC5519231	0.0007992190967909191	T
21	LOC116616834	0.0008089174705142323	T
21	LOC5521439	0.0008095796238771877	T
21	LOC5507380	0.0008186348033770366	T
21	LOC5513202	0.0008186348033770366	T
21	LOC5511664	0.0008208510129864373	T
21	LOC5522006	0.0008208510129864373	T
21	LOC5513916	0.0008232628071080176	T
21	LOC5512687	0.0008264818268476625	T
21	LOC5501031	0.0008264818268476625	T
21	LOC5513305	0.0008264818268476625	T
21	LOC5501905	0.000831827350138349	T
21	LOC5522073	0.0008511027795823741	T
21	LOC5514213	0.000861711564084339	T
21	LOC5512653	0.0008764202361930282	T
21	LOC5514673	0.0008786910022575492	T
21	LOC5506749	0.0008797387492525994	T
21	LOC5512469	0.000883254700756455	T
21	LOC5504019	0.0008942477265493729	T
21	LOC5509382	0.0009161698189212094	T
21	LOC5518393	0.0009249697946741727	T
21	LOC5521644	0.0009328090056800189	T
21	LOC125559765	0.0009328090056800189	T
21	LOC5506873	0.0009328090056800189	T
21	LOC5513510	0.0009328090056800189	T
21	LOC5502036	0.0009328090056800189	T
21	LOC5509833	0.0009355619284648903	T
21	LOC5517002	0.0009357155810853108	T
21	LOC5513344	0.0009509676482266438	T
21	LOC5520849	0.0009580958577600284	T
21	LOC5512203	0.0009703186120399187	T
21	LOC5506019	0.0009709886285025508	T
21	LOC5504767	0.0009709886285025508	T
21	LOC5520140	0.0009741978784431779	T
21	LOC5507943	0.0009770926039918727	T
21	LOC116616232	0.0009770926039918727	T
21	LOC5513389	0.0009770926039918727	T
21	LOC5508139	0.0009793086533812084	T
21	LOC5510209	0.0009917968543286255	T
21	LOC5513561	0.000995771937712822	T
21	LOC5501794	0.0009976871749166514	T
21	LOC5499655	0.0010348200584949052	T
21	LOC5511334	0.0010468938019307836	T
21	LOC5521341	0.0010620322620214376	T
21	LOC5520789	0.00107033590995598	T
21	LOC5517243	0.001080937715718602	T
21	LOC5514091	0.001081148302917872	T
21	LOC5513582	0.0010813612952343204	T
21	LOC5508353	0.0010977319484283595	T
21	LOC125560992	0.0011093592546284703	T
21	LOC116611864	0.0011113381834730273	T
21	LOC5517976	0.0011113381834730273	T
21	LOC5514630	0.0011152476517605205	T
21	LOC5515768	0.0011152476517605205	T
21	LOC116614120	0.001130552107404488	T
21	LOC5513135	0.001131957433803183	T
21	LOC116616918	0.0011357074594212854	T
21	LOC5507945	0.0011445742404801245	T
21	LOC5512170	0.0011463959463511684	T
21	LOC5510442	0.001162907693559814	T
21	LOC5497940	0.0011711748457394827	T
21	LOC116621178	0.0011990736146523411	T
21	LOC125561950	0.0012183878764286163	T
21	LOC5500547	0.0012245123023280934	T
21	LOC5520710	0.0012289839999947954	T
21	LOC5516564	0.001238123795231002	T
21	LOC5508385	0.0012409472344929195	T
21	LOC5513386	0.0012557419939313418	T
21	LOC5510516	0.0012881881808925139	T
21	LOC5520692	0.0012881881808925139	T
21	LOC5518080	0.0012881881808925139	T
21	LOC5505443	0.0012881881808925139	T
21	LOC5505898	0.001296868799661175	T
21	LOC5512885	0.0013032473941853595	T
21	LOC5508990	0.0013032473941853595	T
21	LOC116620732	0.00130832606161649	T
21	LOC5518755	0.00130832606161649	T
21	LOC5504359	0.0013135585863655445	T
21	LOC5521748	0.0013310771372634373	T
21	LOC5514222	0.0013310771372634373	T
21	LOC5503424	0.0013310771372634373	T
21	LOC116604035	0.0013310771372634373	T
21	LOC5508660	0.0013314119661839397	T
21	LOC5515072	0.0013317494746196972	T
21	LOC5509452	0.0013370848134706692	T
21	LOC5520778	0.0013456420782882114	T
21	LOC5515833	0.0013478218594066183	T
21	LOC5509075	0.001348631060954781	T
21	LOC5521049	0.0013558803272406307	T
21	LOC5509946	0.0013576211049788091	T
21	LOC5520637	0.0013714257026872841	T
21	LOC5522375	0.0013750556678331814	T
21	LOC5519703	0.0013789753169778161	T
21	LOC5502323	0.0013789753169778161	T
21	LOC5512485	0.0013789753169778161	T
21	LOC125572388	0.0013807576539997823	T
21	LOC116619429	0.0013816066004972882	T
21	LOC5518352	0.0013885691670757457	T
21	LOC5514086	0.0013903700947498039	T
21	LOC5505745	0.0014159720414715275	T
21	LOC5510062	0.001431318984519324	T
21	LOC5510081	0.0014404724817695426	T
21	LOC116602146	0.0014438085360176595	T
21	LOC5519480	0.0014510000032548855	T
21	LOC5512510	0.0014510000032548855	T
21	LOC5519022	0.0014523996314040892	T
21	LOC5518780	0.0014586584177198874	T
21	LOC5509695	0.0014586584177198874	T
21	LOC5520080	0.0014747057562324152	T
21	LOC5516078	0.0014747057562324152	T
21	LOC5511617	0.0014747057562324152	T
21	LOC5505400	0.0014747057562324152	T
21	LOC5514894	0.0014747057562324152	T
21	LOC5516017	0.0014781415658963334	T
21	LOC5511601	0.0014864123433802057	T
21	LOC116614557	0.0014864123433802057	T
21	LOC5521039	0.0014864123433802057	T
21	LOC5521960	0.0014864123433802057	T
21	LOC5509689	0.0014864123433802057	T
21	LOC5516467	0.001490390516335142	T
21	LOC5520059	0.0014963985348444649	T
21	LOC5521243	0.0014968681183266327	T
21	LOC5511758	0.0015269013374299668	T
21	LOC5521619	0.0015366710111342544	T
21	LOC5500962	0.0015496275541241318	T
21	LOC5508962	0.0015542716266952474	T
21	LOC5511951	0.0015542716266952474	T
21	LOC5502210	0.001566845632920266	T
21	LOC116601382	0.0015939136207458306	T
21	LOC5509719	0.001603537101387209	T
21	LOC5514965	0.001603537101387209	T
21	LOC5509634	0.0016056599247318622	T
21	LOC5522098	0.0016056599247318622	T
21	LOC5512689	0.0016153783950695832	T
21	LOC5513379	0.001625153882723563	T
21	LOC116603668	0.0016377302678813547	T
21	LOC5521720	0.0016382732442486207	T
21	LOC5501628	0.0016415683630719663	T
21	LOC5504629	0.0016653900477636978	T
21	LOC5501168	0.0016704172037365237	T
21	LOC5516961	0.0016704198496037296	T
21	LOC5512855	0.0016805285556640754	T
21	LOC5510206	0.0016805285556640754	T
21	LOC116601438	0.0016884299563890044	T
21	LOC5522045	0.0016941001757459953	T
21	LOC116615713	0.001699790425491644	T
21	LOC5516843	0.0017066414684478142	T
21	LOC5519379	0.0017181075785548255	T
21	LOC5519200	0.0017511486258870227	T
21	LOC5512460	0.001755853442101932	T
21	LOC5517545	0.001770584989256596	T
21	LOC5503430	0.0017706127959021538	T
21	LOC5517820	0.0017724158071010015	T
21	LOC5502442	0.0017777760047233328	T
21	LOC5511236	0.0017819653482207848	T
21	LOC5507398	0.0017825981834845787	T
21	LOC5512348	0.0017879943320211844	T
21	LOC5502688	0.0017934080529971826	T
21	LOC5503780	0.0018036383825477639	T
21	LOC5519361	0.001804288423119664	T
21	LOC5514870	0.0018225032366313088	T
21	LOC5517451	0.0018225032366313088	T
21	LOC5512402	0.0018335068290145067	T
21	LOC5503324	0.0018408982947221862	T
21	LOC5517771	0.0018447018334304818	T
21	LOC5511765	0.0018447018334304818	T
21	LOC5504555	0.0018490671048249905	T
21	LOC5511873	0.0018548264950664336	T
21	LOC5505630	0.0018548264950664336	T
21	LOC5521286	0.0018548264950664336	T
21	LOC5520425	0.0018610777617646625	T
21	LOC116612336	0.0018611597514788135	T
21	LOC5522090	0.001873646182173142	T
21	LOC5516902	0.0018787159446270415	T
21	LOC5508662	0.0018913164787052823	T
21	LOC5519150	0.001892036852577123	T
21	LOC5508665	0.0018940163835431702	T
21	LOC5507105	0.0018967308330551215	T
21	LOC116619554	0.0018967308330551215	T
21	LOC5517694	0.001919300051906258	T
21	LOC116616151	0.001919300051906258	T
21	LOC5517669	0.001919300051906258	T
21	LOC125556806	0.001919300051906258	T
21	LOC5502930	0.0019251466035423732	T
21	LOC5516156	0.00197169814338178	T
21	LOC5509784	0.001992793395251504	T
21	LOC5521230	0.002004807316295312	T
21	LOC5517877	0.002016890959115008	T
21	LOC116611894	0.0020196864377483503	T
21	LOC5511722	0.0020305170124938674	T
21	LOC5511983	0.002045449725958891	T
21	LOC5516189	0.002045587728958522	T
21	LOC5504361	0.002055342280182498	T
21	LOC5516949	0.002055342280182498	T
21	LOC5505268	0.00207592061021014	T
21	LOC5519014	0.0021008413105578633	T
21	LOC5504886	0.002119057547428555	T
21	LOC5510346	0.002126899826737598	T
21	LOC5504233	0.0021305614300896015	T
21	LOC5518246	0.0022120718017619237	T
21	LOC5521642	0.0022136903586877335	T
21	LOC125573490	0.0022211376053913336	T
21	LOC5516768	0.0022322697067300545	T
21	LOC5501797	0.0022500874333316024	T
21	LOC5504523	0.002257097535123523	T
21	LOC5525234	0.002257097535123523	T
21	LOC5506197	0.002288749946594734	T
21	LOC5513006	0.002288749946594734	T
21	LOC5519951	0.0023145622802472773	T
21	LOC5516525	0.0023498519787427305	T
21	LOC5509745	0.0023508193204772815	T
21	LOC5510971	0.0023672145991099594	T
21	LOC116618117	0.0023837187724059373	T
21	LOC5515642	0.0024003325154782393	T
21	LOC5502384	0.002417845420723448	T
21	LOC5515202	0.0024220100956890353	T
21	LOC5511378	0.0024380841614062587	T
21	LOC5515233	0.002455860615474062	T
21	LOC5510356	0.0025119175310123923	T
21	LOC5521455	0.002530200389870884	T
21	LOC5515033	0.0025395073763615924	T
21	LOC5505173	0.0025604782643699506	T
21	LOC116604234	0.0025759938903293037	T
21	LOC5522008	0.0025759938903293037	T
21	LOC116611673	0.0025823641486890617	T
21	LOC116617882	0.0025823641486890617	T
21	LOC5519448	0.0025826215477158495	T
21	LOC5519981	0.0025980256908957233	T
21	LOC5517926	0.0026042022586367595	T
21	LOC5519956	0.002613210550533136	T
21	LOC5509294	0.002613210550533136	T
21	LOC5515811	0.0026197087680165172	T
21	LOC5511093	0.0026197087680165172	T
21	LOC5513884	0.0026208417522237707	T
21	LOC5521605	0.002640753367827779	T
21	LOC5519201	0.0026481970473171963	T
21	LOC5506937	0.0026481970473171963	T
21	LOC5512197	0.00266312669832569	T
21	LOC5509638	0.002686261239945686	T
21	LOC5513948	0.002686261239945686	T
21	LOC116619866	0.0026865710110663093	T
21	LOC116613034	0.002700837527020186	T
21	LOC116613008	0.002716934587611147	T
21	LOC5505309	0.0027295898115852514	T
21	LOC5521123	0.0027352176981066396	T
21	LOC116619864	0.002736556713637367	T
21	LOC5519595	0.002736556713637367	T
21	LOC5502924	0.002736556713637367	T
21	LOC5514505	0.002736556713637367	T
21	LOC5521159	0.0027386702536121134	T
21	LOC5517240	0.0027576684436342734	T
21	LOC5508167	0.0027714161480141128	T
21	LOC5503089	0.0027717720277907272	T
21	LOC5503363	0.0027810971422995608	T
21	LOC5505152	0.002783257085990011	T
21	LOC125572174	0.0027872206568649435	T
21	LOC5511990	0.002802022170854293	T
21	LOC5516764	0.0028033016261466677	T
21	LOC5513248	0.0028190966176751516	T
21	LOC5517999	0.0028240294559677037	T
21	LOC5519563	0.0028472700220385687	T
21	LOC5511627	0.0028550123066961976	T
21	LOC5508993	0.002860011608965111	T
21	LOC5514467	0.002868715563105465	T
21	LOC5505345	0.0028960336632700362	T
21	LOC5514174	0.002978624399541098	T
21	LOC5514132	0.002995356540291382	T
21	LOC5519740	0.0030054158708775	T
21	LOC5520082	0.0030087400391259154	T
21	LOC5519145	0.0030154085145426284	T
21	LOC5509051	0.0030154085145426284	T
21	LOC116620114	0.0030197218333365694	T
21	LOC116614669	0.0030259854320147505	T
21	LOC5502324	0.0030264325523795123	T
21	LOC5521750	0.0030317426005450404	T
21	LOC5516476	0.003068387493912713	T
21	LOC5521409	0.003124401191911721	T
21	LOC5502787	0.0031248703063043674	T
21	LOC5512577	0.0031253431798011536	T
21	LOC5510572	0.003125819805085405	T
21	LOC5511354	0.0031645456600568125	T
21	LOC5501676	0.003213976152367749	T
21	LOC5505607	0.003241280468346121	T
21	LOC116618507	0.0032511110641387734	T
21	LOC5511401	0.0032521255449351636	T
21	LOC5512333	0.0032521255449351636	T
21	LOC116619435	0.003270334910464024	T
21	LOC5521055	0.0032854958787882868	T
21	LOC5508307	0.003288116285360198	T
21	LOC5499548	0.0033023061536185607	T
21	LOC5515709	0.0033276819972282534	T
21	LOC5514557	0.0033276819972282534	T
21	LOC5504868	0.003394594101137328	T
21	LOC5518081	0.0034282671366300263	T
21	LOC5520625	0.0034282671366300263	T
21	LOC116616898	0.0034288299086251395	T
21	LOC5511148	0.003431578450713879	T
21	LOC5508300	0.003454041260530844	T
21	LOC5518066	0.0034766432813052887	T
21	LOC5521989	0.0035570878065375577	T
21	LOC5515502	0.0035570878065375577	T
21	LOC5503646	0.0035633328128283053	T
21	LOC5509421	0.003607131500375501	T
21	LOC116611524	0.0036375832968963337	T
21	LOC5503449	0.0036613155044883552	T
21	LOC5504717	0.0037015548699648815	T
21	LOC5513793	0.003720970183936712	T
21	LOC5521348	0.0037316773946945363	T
21	LOC116608807	0.0037316773946945363	T
21	LOC5514143	0.003747692926079443	T
21	LOC5512579	0.003780457875916133	T
21	LOC5518517	0.003790683376601327	T
21	LOC5513390	0.0037925462956449993	T
21	LOC5520204	0.003864499491443506	T
21	LOC5521555	0.003865180804395154	T
21	LOC5508749	0.0038817443655859434	T
21	LOC5505005	0.0038861090844311084	T
21	LOC5506388	0.003913844802309702	T
21	LOC5522262	0.003986690895212487	T
21	LOC5512088	0.003989916030420417	T
21	LOC5521470	0.003998175647063927	T
21	LOC5519281	0.00400393508766607	T
21	LOC5503188	0.004004664877034546	T
21	LOC5521763	0.004005399044467381	T
21	LOC116617893	0.004012441174263582	T
21	LOC5507390	0.004016971796799531	T
21	LOC5514803	0.004029102661023349	T
21	LOC5510123	0.004033657953184268	T
21	LOC5517127	0.0040905637727631896	T
21	LOC5512141	0.004121242635566753	T
