clus	markerGene	padj	significant
0	LOC101237148	2.168832643877085e-226	T
0	LOC105845996	3.9367305775402836e-226	T
0	LOC100209447	4.622200432561066e-226	T
0	LOC100213346	6.629888672209524e-226	T
0	LOC100197948	9.67151171113508e-226	T
0	LOC100210186	1.0648652172343113e-225	T
0	LOC105846103	6.535079619358096e-225	T
0	LOC100200656	6.680242666810623e-225	T
0	LOC101239033	7.141288747600374e-225	T
0	LOC100205438	7.73646101414087e-225	T
0	LOC105846504	6.361793317909982e-224	T
0	LOC101237689	6.453303098249921e-224	T
0	LOC100198784	8.73205808680866e-224	T
0	LOC100214979	1.058936695518731e-223	T
0	LOC100197006	3.4321534822970157e-223	T
0	LOC100215007	8.595706016328873e-223	T
0	LOC100212676	1.1942538277895822e-222	T
0	LOC100213867	1.4543178438373382e-222	T
0	LOC100197240	2.7598179776407044e-222	T
0	LOC100200382	3.982111290288566e-222	T
0	LOC100208057	7.5903133166443e-222	T
0	LOC105848468	1.1079880184394687e-221	T
0	LOC100198819	1.3878657451673358e-221	T
0	LOC105850205	2.3820233194116384e-221	T
0	LOC100202148	2.738350555359643e-221	T
0	LOC100214432	6.704727949621542e-221	T
0	LOC100213429	1.253838276806261e-220	T
0	LOC101234795	1.555096144907679e-220	T
0	LOC100210188	1.9292283494658015e-220	T
0	LOC100212434	3.577338152490981e-220	T
0	LOC101239974	6.200102763439831e-220	T
0	LOC100211650	7.377798460151726e-219	T
0	LOC100209117	1.752428157375817e-218	T
0	MITO_LOC124813648	2.587144483692196e-218	T
0	LOC100197333	3.509064588761661e-218	T
0	LOC100203559	4.297729974434197e-218	T
0	LOC124808402	4.699408721659125e-218	T
0	LOC100208605	7.391670412678187e-218	T
0	LOC100210375	1.2055285189352975e-217	T
0	LOC100213763	1.8285788058050188e-217	T
0	LOC100197978	7.483472778837944e-217	T
0	LOC100200912	1.3124002090750172e-216	T
0	LOC100214764	3.308908904286302e-216	T
0	LOC100205710	4.0649830097183436e-216	T
0	LOC101237801	4.270068868592815e-216	T
0	LOC105846396	4.7825143442725086e-216	T
0	LOC100210727	1.9956310244089733e-215	T
0	LOC100210625	2.0842507232662275e-215	T
0	LOC100200779	2.634172837035177e-215	T
0	LOC105843396	5.009903663532896e-215	T
0	LOC105846116	5.908625934106793e-215	T
0	LOC100210575	1.9239004250508255e-214	T
0	LOC101239789	2.3569173840664435e-214	T
0	LOC100204901	5.249746914236786e-214	T
0	LOC101236819	7.0564439052407405e-214	T
0	LOC100203704	1.0639073887041683e-213	T
0	LOC100214274	1.5483825615746662e-213	T
0	LOC100199545	2.0767657677080522e-213	T
0	LOC100211497	5.250763676249353e-213	T
0	LOC100199257	1.4388708049490033e-212	T
0	LOC100209669	1.9501839946794164e-212	T
0	LOC124814369	2.5682257521786456e-212	T
0	LOC100197829	3.5052749957439893e-212	T
0	LOC101241079	9.218295425232767e-212	T
0	LOC101240653	1.483690642310023e-211	T
0	LOC100200842	1.7765544965597352e-211	T
0	LOC105848440	2.2109036907276547e-211	T
0	LOC100207912	4.408785948427624e-211	T
0	LOC100200388	4.4571473583255895e-211	T
0	LOC100208299	1.0202763780272517e-210	T
0	LOC100205957	3.4832498154128374e-210	T
0	LOC100211727	7.854353728406832e-210	T
0	LOC100214183	1.263938949244903e-209	T
0	LOC105844444	2.586645035789907e-209	T
0	LOC100209501	3.510310729208423e-209	T
0	LOC101241858	2.029375231002382e-208	T
0	LOC105844501	2.1613591511428238e-208	T
0	LOC100212535	3.05711832736939e-208	T
0	LOC100200169	3.759411685588878e-208	T
0	LOC101234713	3.342018466720794e-207	T
0	LOC100199772	4.2603308111469195e-207	T
0	LOC100198712	9.624324284719408e-207	T
0	LOC100198982	1.7101256394848114e-206	T
0	LOC100215556	1.7172752265981714e-206	T
0	LOC100215103	2.3178662222974934e-206	T
0	LOC100203094	8.74808391833876e-206	T
0	LOC100208566	1.676478824618762e-205	T
0	LOC100202449	2.406423876380757e-205	T
0	LOC100210533	2.5139401135081287e-205	T
0	LOC100197430	3.4357314751708156e-205	T
0	LOC100206995	4.4942863047400695e-205	T
0	LOC105844043	4.717242913493658e-205	T
0	LOC100198995	5.220083321483733e-205	T
0	LOC100212797	6.809574006166978e-205	T
0	LOC124815727	8.648002090674774e-205	T
0	LOC100207736	1.0903130416807073e-204	T
0	LOC100199598	2.9364224138113135e-204	T
0	LOC100206373	3.9460954352819506e-204	T
0	LOC100200459	6.2010251780979885e-204	T
0	LOC100202911	6.832999276409515e-204	T
0	LOC100208430	1.63152202475501e-203	T
0	LOC100198178	4.900857788186274e-203	T
0	LOC100200171	5.322590058045452e-203	T
0	LOC100206667	6.899378579499685e-203	T
0	LOC100212246	8.921321050471778e-203	T
0	LOC100206618	1.0871223037071214e-202	T
0	LOC100204247	2.3995974090850103e-202	T
0	LOC100200952	2.6205033832535455e-202	T
0	LOC100214519	3.023352173559715e-202	T
0	LOC101238046	4.0417213168048654e-202	T
0	LOC100211328	6.2520294380636215e-202	T
0	LOC100213119	1.1683501868485207e-201	T
0	LOC100211029	1.2824018862892897e-201	T
0	LOC100212042	2.8407242596368654e-201	T
0	LOC100199340	3.515756781231356e-201	T
0	LOC100209109	6.799183000314964e-201	T
0	LOC100212924	7.25475703180533e-201	T
0	LOC100203942	8.185239191031135e-201	T
0	LOC100209292	8.227347087073825e-201	T
0	LOC100208817	8.460646380775042e-201	T
0	LOC100213799	1.3845795314651177e-200	T
0	LOC100209935	1.751921830758501e-200	T
0	LOC100204638	2.6704916002829836e-200	T
0	LOC100203056	7.783069741612311e-200	T
0	LOC100204126	4.11836270168398e-199	T
0	LOC100203783	4.494458659923062e-199	T
0	LOC100203914	2.6503688388544695e-198	T
0	LOC100200051	4.671085673913481e-198	T
0	LOC100214286	5.646524279084801e-198	T
0	LOC100207468	7.53147689209536e-198	T
0	LOC100210541	1.721181366598578e-197	T
0	LOC105850153	1.98165721253486e-197	T
0	LOC100200555	4.6222771791319743e-197	T
0	LOC100212859	5.0150672576640177e-197	T
0	LOC100203028	5.799669051120242e-197	T
0	LOC105847846	1.0460027091124935e-196	T
0	LOC100212285	1.3479294111522702e-196	T
0	LOC100204307	2.2114121747262595e-196	T
0	LOC100202155	2.724331927691395e-196	T
0	LOC105850057	3.0581347560913583e-196	T
0	LOC100212701	1.2605212126541461e-195	T
0	LOC100213807	1.2677612029044343e-195	T
0	LOC100209202	1.4608994990240767e-195	T
0	LOC100198658	2.4187249899961483e-195	T
0	LOC105844361	2.551345738113198e-195	T
0	LOC100214931	2.743507196067999e-195	T
0	LOC100200384	4.830215788388583e-195	T
0	LOC101237657	5.539053004785152e-195	T
0	LOC100214271	6.6026932234685854e-195	T
0	LOC100211925	1.6507161234920687e-194	T
0	LOC100197981	2.1722397219311715e-194	T
0	LOC100211176	9.885866674441397e-194	T
0	LOC100203095	1.1945849671156998e-193	T
0	LOC100197761	1.9597535423915845e-193	T
0	LOC100198148	2.2023983541440077e-193	T
0	LOC100200471	2.265370215470865e-193	T
0	LOC100205698	2.892621336077145e-193	T
0	LOC101235836	3.107905099286219e-193	T
0	LOC100210073	3.648045805016179e-193	T
0	LOC100215717	6.904070963140073e-193	T
0	LOC100213114	1.4027703515282107e-192	T
0	LOC100201835	1.4111775744876702e-192	T
0	LOC105846782	1.6732971580698387e-192	T
0	LOC100199740	1.9225236848740932e-192	T
0	LOC100214911	2.2630152269779757e-192	T
0	LOC100198420	3.2178987203363244e-192	T
0	gnai4	5.621742813831275e-192	T
0	LOC105846521	9.940555122203632e-192	T
0	LOC100212248	2.116028417502972e-191	T
0	LOC100200601	2.3836789505911422e-191	T
0	LOC100215812	2.9634002795095446e-191	T
0	LOC100209939	1.5560669046611629e-190	T
0	LOC100214336	2.141844039064415e-190	T
0	LOC100199310	2.2080550223543003e-190	T
0	LOC100213679	2.397885799102287e-190	T
0	LOC100197537	3.035819398226939e-190	T
0	LOC100213011	1.3475282504830942e-189	T
0	LOC100211547	1.3672472452804812e-189	T
0	LOC100202905	2.2849448407032266e-189	T
0	LOC101240673	2.4475877236292046e-189	T
0	LOC124812018	4.627171713648268e-189	T
0	LOC100207588	8.289519247378203e-189	T
0	LOC100202286	1.558312394659267e-188	T
0	LOC100201345	1.809187806655395e-188	T
0	LOC105845945	2.6793263797581532e-188	T
0	hyp1	3.653304994748444e-188	T
0	LOC105845503	7.475725654701478e-188	T
1	LOC105845353	0.0	T
1	LOC100215485	0.0	T
1	LOC100215229	0.0	T
1	LOC101236711	0.0	T
1	LOC100208770	0.0	T
1	LOC100210075	0.0	T
1	LOC100209159	0.0	T
1	LOC101236899	0.0	T
1	LOC124812304	0.0	T
1	LOC101236142	0.0	T
1	LOC100202765	0.0	T
1	LOC101236800	0.0	T
1	LOC101236683	0.0	T
1	LOC100205834	0.0	T
1	LOC100204283	0.0	T
1	LOC100203778	0.0	T
1	LOC124813438	0.0	T
1	peroxidase	0.0	T
1	LOC100215560	0.0	T
1	LOC100207118	0.0	T
1	LOC100209434	0.0	T
1	LOC100201180	0.0	T
1	LOC105849223	0.0	T
1	LOC100206599	0.0	T
1	LOC100207462	0.0	T
1	ferritin	0.0	T
1	LOC100213922	0.0	T
1	LOC100200457	0.0	T
1	LOC105849045	0.0	T
1	LOC100206886	0.0	T
1	LOC100209512	0.0	T
1	LOC100205970	0.0	T
1	LOC100204915	0.0	T
1	LOC100205676	0.0	T
1	LOC100205873	0.0	T
1	LOC100214911	0.0	T
1	LOC100208201	0.0	T
1	LOC100204912	0.0	T
1	LOC100209626	0.0	T
1	LOC100208018	0.0	T
1	LOC100199437	0.0	T
1	LOC100213797	0.0	T
1	LOC100200033	0.0	T
1	LOC100210338	0.0	T
1	LOC100202622	0.0	T
1	LOC100200582	0.0	T
1	LOC100197789	0.0	T
1	LOC100212403	0.0	T
1	LOC100214004	0.0	T
1	LOC105846765	0.0	T
1	LOC100209044	0.0	T
1	LOC100198284	0.0	T
1	LOC105847492	0.0	T
1	LOC100215181	0.0	T
1	LOC100198022	0.0	T
1	LOC100203115	0.0	T
1	LOC101236174	0.0	T
1	LOC100200796	0.0	T
1	LOC101237274	0.0	T
1	LOC100208689	0.0	T
1	LOC100215796	0.0	T
1	LOC100197540	0.0	T
1	LOC100206743	0.0	T
1	LOC124815271	0.0	T
1	LOC100202072	0.0	T
1	LOC124815389	0.0	T
1	LOC100202041	0.0	T
1	LOC100207688	0.0	T
1	LOC100206276	0.0	T
1	LOC100202036	0.0	T
1	LOC100205311	0.0	T
1	LOC124819228	0.0	T
1	LOC100211623	0.0	T
1	LOC100206654	0.0	T
1	LOC100204484	0.0	T
1	LOC105845806	0.0	T
1	LOC124811189	0.0	T
1	LOC105843087	0.0	T
1	LOC100201890	0.0	T
1	LOC100202625	0.0	T
1	LOC100215655	0.0	T
1	LOC100204853	0.0	T
1	LOC100205137	0.0	T
1	LOC100209198	0.0	T
1	LOC100209402	0.0	T
1	LOC100200169	0.0	T
1	LOC124817976	0.0	T
1	LOC100205960	0.0	T
1	LOC124819255	0.0	T
1	LOC100200070	0.0	T
1	LOC100214616	0.0	T
1	LOC100206987	0.0	T
1	LOC100214438	0.0	T
1	LOC100205782	0.0	T
1	LOC100200741	0.0	T
1	LOC101239409	0.0	T
1	LOC105847675	0.0	T
1	LOC100212352	0.0	T
1	hychat-1	0.0	T
1	LOC100215046	0.0	T
1	LOC100215556	0.0	T
1	LOC100200950	0.0	T
1	LOC105843457	0.0	T
1	LOC100202932	0.0	T
1	LOC100207500	0.0	T
1	LOC100209021	0.0	T
1	LOC100204392	0.0	T
1	LOC100206428	0.0	T
1	LOC100208233	0.0	T
1	LOC100209857	0.0	T
1	LOC100200401	0.0	T
1	LOC100212882	0.0	T
1	LOC100210716	0.0	T
1	LOC100206620	0.0	T
1	LOC105843221	0.0	T
1	LOC100200738	0.0	T
1	LOC100201578	0.0	T
1	LOC100204993	0.0	T
1	LOC105844019	0.0	T
1	LOC100215125	0.0	T
1	LOC100198236	0.0	T
1	LOC105847324	2.03284016941229e-304	T
1	LOC100207954	1.0188676549823223e-301	T
1	LOC100215480	1.976763419747761e-301	T
1	LOC100213422	4.9561137640890175e-301	T
1	LOC100206252	4.054442690842886e-300	T
1	LOC100203975	8.52330597320561e-300	T
1	LOC100201630	6.607081355866124e-299	T
1	LOC100200433	2.098545952825441e-297	T
1	LOC100203634	3.1780088075153883e-296	T
1	LOC100208944	4.6187527254162334e-296	T
1	LOC100198485	2.6654031094634786e-291	T
1	LOC100198742	4.827972961566773e-289	T
1	LOC105843368	5.0929918043592685e-289	T
1	LOC100207502	3.467483540076197e-285	T
1	LOC105848159	7.675883905891026e-285	T
1	LOC100208093	2.1558970725366936e-284	T
1	LOC105849324	2.1760275833596333e-284	T
1	LOC100203010	3.122915507956912e-283	T
1	LOC100207147	2.6795970524711254e-282	T
1	LOC100203913	1.164944556214341e-280	T
1	LOC100203490	1.0392762454097752e-276	T
1	LOC100198247	6.022412852668552e-276	T
1	LOC100205851	7.891523338614912e-276	T
1	LOC101239124	1.9611584070646296e-275	T
1	LOC100210916	2.9111276896014424e-275	T
1	LOC100201613	1.1557048725230955e-274	T
1	jun	1.957062388812187e-274	T
1	LOC101235088	5.400637867523416e-274	T
1	LOC100200321	9.068883055520717e-274	T
1	LOC100204838	2.8930490342340123e-273	T
1	LOC105844676	6.843326327608589e-273	T
1	ilp3	5.578273450606582e-268	T
1	LOC105845804	2.365559751897371e-266	T
1	LOC101241134	3.714756913072758e-264	T
1	LOC100198579	3.604982603864979e-262	T
1	ilp2	1.4177549895493843e-261	T
1	LOC100205405	4.815745890408038e-261	T
1	LOC100197829	6.887228243540089e-258	T
1	LOC100204126	3.0365869353480904e-257	T
1	LOC105847026	1.4357601526427983e-256	T
1	LOC100209087	3.461661914716829e-256	T
1	LOC100213604	7.25338469154152e-252	T
1	LOC100210563	8.288107882215768e-252	T
1	LOC100206132	3.2500099757206837e-250	T
1	LOC100204590	4.0796514209920496e-250	T
1	LOC100206920	4.9005845433443894e-248	T
1	LOC100211522	9.04563186775431e-248	T
1	LOC100200338	3.4577284658236734e-247	T
1	LOC100214097	6.4208306854310155e-245	T
1	LOC100208025	3.6047156928735864e-241	T
1	LOC100203957	5.761415254222917e-241	T
1	LOC100213389	1.7923747410325738e-240	T
1	LOC100199980	1.8520680795685567e-237	T
1	LOC100206535	8.748881683714842e-236	T
1	LOC101239363	7.49047466113971e-235	T
1	LOC105846508	2.468752696863164e-233	T
1	LOC124807076	2.7216318421628332e-233	T
1	LOC105844043	5.519211341447546e-233	T
1	LOC100201395	4.1029257510256196e-232	T
1	LOC100204244	1.4571155004615445e-231	T
1	LOC100209125	8.641192379028481e-231	T
1	LOC100208802	2.2776347896063854e-229	T
1	LOC100198504	6.599294299097253e-229	T
1	LOC100206683	8.840160193502733e-229	T
1	LOC101235346	3.178455687381535e-228	T
1	LOC100202082	4.965888646977424e-228	T
1	LOC100204686	6.202266797909332e-228	T
1	LOC100202905	6.557583820074529e-228	T
1	LOC100209298	2.0077423713695589e-221	T
1	LOC105850925	1.5151229450168396e-220	T
1	LOC101240268	6.8740491253866395e-220	T
1	LOC101241168	1.0207448436874949e-219	T
1	LOC105846964	1.1069117294409877e-219	T
1	LOC100213125	1.1406877709046226e-219	T
1	LOC100200382	2.7476443272440054e-218	T
1	LOC105850979	1.4432124042528289e-216	T
1	LOC100198816	1.7265943760917974e-216	T
1	LOC100209747	7.765041538224478e-215	T
1	LOC101236238	1.0530230004546815e-214	T
1	LOC100201286	7.958910811309318e-211	T
1	LOC100209448	2.8092449623766704e-209	T
1	LOC101235893	3.4310027320838157e-209	T
1	LOC100207296	8.181504997822288e-208	T
1	LOC100214064	8.276794501457933e-208	T
1	LOC100199310	1.980458343264532e-207	T
1	LOC100199935	7.564091276256679e-204	T
1	LOC124811478	1.2431251802397544e-203	T
1	LOC100212346	2.643844372876466e-202	T
1	LOC100213354	8.33810197609608e-202	T
1	LOC105850226	2.8885834207861913e-201	T
1	LOC100209915	1.2378232105565292e-200	T
1	LOC100213760	1.802119319692394e-200	T
1	LOC100199361	1.1169147290069902e-199	T
1	LOC100202205	3.634672393160469e-198	T
1	LOC100207631	7.871113824523475e-198	T
1	LOC100206549	1.7334111198919688e-197	T
1	LOC100206735	8.537994317824802e-195	T
1	LOC100206725	7.208202966253735e-194	T
1	LOC100212091	2.0701434081697346e-192	T
1	LOC100198819	4.567492281884555e-192	T
1	LOC100208799	2.1180646218337788e-191	T
1	LOC101238226	3.3197505275393605e-190	T
1	LOC101238778	2.640867079648894e-189	T
1	LOC100201221	2.967696909202889e-189	T
1	LOC100198431	7.304939489776757e-188	T
1	LOC100204677	1.6750655758881254e-187	T
1	LOC100204217	2.5662232981102463e-187	T
1	LOC100198028	2.877927365233318e-186	T
1	LOC100215665	2.023920848677736e-185	T
1	LOC100214389	5.796314911362147e-185	T
1	LOC100201043	1.3606428005153982e-184	T
1	LOC100205065	1.434632741262637e-183	T
1	LOC100204856	1.5421997851386238e-183	T
1	LOC124819283	1.8127760672257814e-183	T
1	LOC100196984	1.833933921178249e-183	T
1	LOC100203639	3.3702904800894964e-183	T
1	LOC105843350	6.355840995326927e-183	T
1	LOC100208415	5.3099498397886774e-182	T
1	LOC100198371	2.5325091277642563e-181	T
1	LOC100204274	3.0148261507165233e-181	T
1	LOC100206373	6.988807011367816e-181	T
1	LOC101239382	1.4872741690853072e-179	T
1	LOC100210765	2.3806568437834786e-178	T
1	LOC100200770	2.562331920895163e-178	T
1	LOC100204550	3.996700015977353e-178	T
1	LOC100197049	6.149676135731906e-178	T
1	LOC100199131	2.1721006640140595e-177	T
1	LOC124810815	2.8622204015522197e-176	T
1	LOC100215454	7.560206270951967e-176	T
1	LOC100207428	1.6802980289860093e-175	T
1	LOC100199560	2.7296026579569644e-175	T
1	LOC100210856	3.3937361761926625e-175	T
1	LOC105845246	4.6998456545330517e-175	T
1	LOC100213119	4.76833747207718e-174	T
1	LOC105843855	1.4425403375849752e-173	T
1	LOC100210377	4.878132975429453e-173	T
1	LOC100211908	7.086203674998282e-172	T
1	LOC124808835	6.461312937266351e-171	T
1	LOC100202980	7.315201644426227e-171	T
1	LOC100209179	4.052529288222153e-170	T
1	LOC100202416	2.494526251043201e-169	T
1	LOC101237839	7.818739915285605e-169	T
1	LOC100203673	2.554044890186897e-167	T
1	LOC105845678	9.711543589333968e-167	T
1	LOC100206887	2.831639297956281e-165	T
1	LOC100215968	1.7354840870161172e-164	T
1	LOC100207482	2.610278297893217e-164	T
1	LOC100199266	1.856699389775085e-163	T
1	LOC100203517	7.377427507453097e-163	T
1	LOC100204156	1.8930588462879025e-162	T
1	LOC124806523	5.772637006171458e-162	T
1	LOC100210553	1.3393016145910093e-161	T
1	LOC100200942	2.702947195923587e-161	T
1	LOC100205603	7.728946892854077e-160	T
1	LOC100199706	1.103666281385897e-159	T
1	LOC100209716	1.4104177839645538e-159	T
1	LOC100208141	7.827848834320305e-158	T
1	LOC100205313	1.3539200370372686e-155	T
1	cldnl12	3.924374055425478e-154	T
1	LOC105846505	9.531349260009379e-154	T
1	LOC124814407	1.1505264662975435e-153	T
1	LOC100197981	8.616209712900491e-153	T
1	LOC100207737	2.0721531052745008e-152	T
1	LOC100203928	3.3110896131170293e-152	T
1	LOC100199607	7.594810719985703e-151	T
1	LOC100205955	1.3049716874687804e-150	T
1	LOC101238158	4.3060328841624926e-150	T
1	LOC100207044	2.4884232933328574e-148	T
1	LOC100214436	2.0588881348628094e-147	T
1	LOC105847579	1.4854830012745548e-146	T
1	LOC100206357	5.3494479396907455e-145	T
1	LOC100212931	6.15432559359526e-145	T
1	LOC100199698	6.306661140024934e-145	T
1	LOC100211907	8.658493139979568e-145	T
1	LOC100205448	1.712056077875193e-144	T
1	LOC100213966	2.331485147496753e-142	T
1	LOC105843949	7.183196363727148e-142	T
1	LOC100210173	2.944476939008459e-141	T
1	LOC100212859	8.086464845139819e-141	T
1	LOC100206050	1.6300136007073377e-137	T
1	LOC124807172	2.9842585158310014e-137	T
1	LOC105843750	1.8207875497784962e-134	T
1	LOC100204316	2.9406843924316673e-134	T
1	LOC100199832	8.025890714992366e-134	T
1	LOC105848113	5.784048679635363e-131	T
1	LOC100209130	2.3375780724522775e-130	T
1	LOC100197675	4.248349689679492e-129	T
1	LOC100215470	2.986915487795969e-128	T
1	LOC100200850	2.2360567100993736e-126	T
1	LOC100215086	2.8832268548465378e-126	T
1	LOC100213708	1.0790457774201475e-125	T
1	LOC100202023	3.855744292917446e-125	T
1	LOC100209410	6.659004721472514e-125	T
1	LOC100202256	7.229369669692855e-125	T
1	LOC100210347	5.224260918267623e-124	T
1	LOC101234478	1.4950969426842669e-123	T
1	LOC100215198	2.0677491260682797e-123	T
1	LOC100213734	2.690819395776033e-123	T
1	LOC100211336	1.0898225653561747e-122	T
1	LOC124818806	1.8310403170031328e-122	T
1	LOC100212469	5.695208129030943e-122	T
1	LOC100210131	6.162475656262101e-122	T
1	LOC100201027	1.7695108519912135e-121	T
1	LOC100215889	7.633624882028401e-121	T
1	LOC105844181	3.660633892648899e-120	T
1	LOC100210739	6.1214218095489145e-120	T
1	LOC100201285	1.626055325574554e-119	T
1	LOC101239827	1.839040171097222e-119	T
1	LOC100213362	6.987593526161625e-119	T
1	LOC100208636	1.318256420005058e-118	T
1	LOC100198055	1.3738905220199428e-118	T
1	LOC100203161	1.851617825617167e-118	T
1	LOC100200336	1.3516230699372034e-117	T
1	LOC101235471	3.430913947883443e-117	T
1	LOC100210795	7.404389604303728e-117	T
1	LOC124817482	8.921638999256179e-116	T
1	LOC105846799	2.877567313340597e-115	T
1	LOC100200771	4.08391217396966e-115	T
1	LOC100211654	1.5449181939341262e-114	T
1	LOC100204446	5.232896998838367e-114	T
1	LOC100215712	1.0249987427485518e-113	T
1	LOC100204586	4.5971190563196436e-113	T
1	LOC100215398	5.1056045966221166e-113	T
1	LOC100210634	1.9045992089107565e-112	T
1	LOC100192260	3.3284493367591687e-112	T
1	LOC100205518	9.299083191921391e-112	T
1	LOC100201685	1.9898642167077687e-111	T
1	LOC100208732	3.8156964570825334e-111	T
1	LOC100209215	3.904660449866042e-111	T
1	LOC100198852	3.267529090834642e-110	T
1	LOC100208095	6.05801349938753e-110	T
1	LOC101237483	2.209134919882083e-109	T
1	LOC100203564	2.510271202946683e-109	T
1	LOC101240653	5.966777282513672e-108	T
1	LOC101237863	8.872583127305468e-108	T
1	LOC100206021	9.451437685334094e-108	T
1	LOC100213780	1.0468115040605017e-107	T
1	LOC100201805	4.0312515798091987e-107	T
1	LOC100199094	5.845274670255717e-107	T
1	LOC100208668	2.0960562904361474e-106	T
1	LOC100205017	1.198538544233382e-104	T
1	LOC100212701	1.713642008825643e-104	T
1	LOC105845945	3.023905684560835e-104	T
1	LOC105846279	1.7008995606083825e-103	T
1	LOC100200284	1.94180007068249e-103	T
1	LOC100213913	2.58702739590436e-103	T
1	LOC100192290	4.413558759222138e-103	T
1	LOC100199298	9.092623853333087e-103	T
1	LOC100199111	3.6172172207414986e-102	T
1	LOC100202552	4.404676732574638e-102	T
1	LOC100205688	1.4281152286491803e-101	T
1	LOC105844916	6.064399001935368e-101	T
1	LOC100206624	8.002786155926591e-101	T
1	LOC124813591	2.2434427810382985e-100	T
1	LOC100197287	3.198533198973031e-100	T
1	LOC100203288	3.709256515729128e-100	T
1	LOC101236774	3.93906336988924e-100	T
1	LOC100211938	4.745188411066925e-100	T
1	LOC100209588	8.467187882854395e-100	T
1	LOC100199030	1.0034059210607046e-99	T
1	LOC100200285	2.0459928915485626e-99	T
1	LOC100207039	2.2817478579254347e-99	T
1	LOC100204386	3.7023056847651215e-99	T
1	LOC100207752	4.743556969636326e-99	T
1	LOC100205838	1.7091047833729892e-98	T
1	LOC100199472	4.366321388676509e-98	T
1	LOC100205151	5.218418415187457e-98	T
1	LOC100208464	8.451694531292569e-98	T
1	LOC124809654	1.1997239043553586e-97	T
1	LOC100198707	1.6060543845022537e-97	T
1	LOC124807306	2.870922248456809e-97	T
1	LOC124808687	4.1928612758449535e-97	T
1	LOC101238033	3.961490677137688e-96	T
1	LOC124811139	4.270580311586232e-96	T
1	LOC100212042	5.501307818314176e-96	T
1	LOC100214993	5.925402069917934e-96	T
1	LOC100199424	2.497768842532733e-95	T
1	LOC101241292	2.634385079453284e-95	T
1	LOC124810219	2.9882734706840603e-95	T
1	LOC100207250	3.434426602198149e-95	T
1	LOC100206352	5.5673422807367366e-95	T
1	LOC100201551	8.21419338779264e-95	T
1	LOC101240293	2.7817364482389306e-94	T
1	LOC100210186	4.01781409793558e-94	T
1	hychat-2	8.836349637218551e-94	T
1	LOC100197511	1.1605005788219415e-93	T
1	LOC100192244	2.520015110214207e-93	T
1	LOC100214352	8.077160291402233e-93	T
1	LOC100202295	1.189366740455774e-92	T
1	LOC100207178	2.314673131122589e-92	T
1	LOC100199066	2.4050805354533863e-92	T
1	LOC105848613	2.6921950190589703e-92	T
1	LOC100213467	3.18873444551997e-92	T
1	LOC100213691	4.5421404953876315e-92	T
1	LOC100198183	2.0366568543293325e-91	T
1	LOC100197430	3.9296336746056125e-91	T
1	LOC100203497	7.555906886466545e-91	T
1	LOC105844450	1.97160936546283e-90	T
1	LOC105844315	2.316406524836368e-90	T
1	LOC105847897	5.069693148756283e-90	T
1	LOC100206112	5.52545995390361e-90	T
1	LOC100199467	8.555112299940963e-90	T
1	LOC100199322	4.0091997030521585e-89	T
1	LOC105847047	5.401720181159044e-89	T
1	LOC124815559	8.368988795656384e-89	T
1	LOC124815460	1.322434002158681e-88	T
1	LOC100204808	1.4945531288297577e-88	T
1	LOC100205790	1.512931383503064e-88	T
1	LOC100201403	6.295104242727612e-88	T
1	LOC100214047	6.97700131669597e-87	T
1	LOC100203728	7.589489340753319e-87	T
1	LOC124818394	1.244553198296991e-86	T
1	LOC100206952	2.977545067106668e-86	T
1	LOC100215240	3.792789528156807e-86	T
1	LOC100198081	4.086166675056528e-86	T
1	LOC100205490	4.123245054030778e-86	T
1	LOC105844059	4.696579311080388e-86	T
1	LOC100201126	9.089611855920337e-86	T
1	LOC100203780	1.0972010232548213e-85	T
1	LOC100209196	5.223239678933725e-85	T
1	LOC100206783	6.319315484707901e-85	T
1	LOC101240342	1.3838365155291164e-84	T
1	LOC100213621	1.4286903769705022e-84	T
1	LOC100202862	1.7263662400188238e-84	T
1	LOC101237856	1.7263662400188238e-84	T
1	LOC100215375	1.9193054665200575e-84	T
1	LOC100207945	2.307954100561548e-84	T
1	LOC100205067	2.426547366563122e-84	T
1	LOC100201603	2.639948633946111e-84	T
1	LOC101237452	3.381162200551406e-84	T
1	LOC100202903	3.664372837375499e-84	T
1	LOC124807193	8.967726095232513e-84	T
